lat	lon	title	description	icon	iconSize	iconOffset
53.57288070	9.86241360	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154343">1455154343</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8624126&right=9.8624146&top=53.5728817&bottom=53.5728797&select=node1455154343">JOSM</a>)     182 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57287240	9.86247820	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154345">1455154345</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8624772&right=9.8624792&top=53.5728734&bottom=53.5728714&select=node1455154345">JOSM</a>)     184 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57286400	9.86254290	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154346">1455154346</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8625419&right=9.8625439&top=53.5728650&bottom=53.5728630&select=node1455154346">JOSM</a>)     186 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57460000	9.86263390	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154347">1455154347</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8626329&right=9.8626349&top=53.5746010&bottom=53.5745990&select=node1455154347">JOSM</a>)     19 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57269340	9.86329110	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154353">1455154353</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8632901&right=9.8632921&top=53.5726944&bottom=53.5726924&select=node1455154353">JOSM</a>)     2 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57308260	9.86308270	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154356">1455154356</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8630817&right=9.8630837&top=53.5730836&bottom=53.5730816&select=node1455154356">JOSM</a>)     20 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57456360	9.86263380	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154358">1455154358</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8626328&right=9.8626348&top=53.5745646&bottom=53.5745626&select=node1455154358">JOSM</a>)     21 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57471040	9.86225570	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154359">1455154359</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8622547&right=9.8622567&top=53.5747114&bottom=53.5747094&select=node1455154359">JOSM</a>)     23 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57467460	9.86225700	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154364">1455154364</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8622560&right=9.8622580&top=53.5746756&bottom=53.5746736&select=node1455154364">JOSM</a>)     25 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57489640	9.86068740	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154367">1455154367</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8606864&right=9.8606884&top=53.5748974&bottom=53.5748954&select=node1455154367">JOSM</a>)     26 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57488750	9.86054110	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154369">1455154369</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8605401&right=9.8605421&top=53.5748885&bottom=53.5748865&select=node1455154369">JOSM</a>)     26a is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57463890	9.86225840	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154370">1455154370</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8622574&right=9.8622594&top=53.5746399&bottom=53.5746379&select=node1455154370">JOSM</a>)     27 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57495570	9.86021470	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154371">1455154371</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8602137&right=9.8602157&top=53.5749567&bottom=53.5749547&select=node1455154371">JOSM</a>)     28 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57460320	9.86225970	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154377">1455154377</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8622587&right=9.8622607&top=53.5746042&bottom=53.5746022&select=node1455154377">JOSM</a>)     29 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57357710	9.86282350	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154380">1455154380</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8628225&right=9.8628245&top=53.5735781&bottom=53.5735761&select=node1455154380">JOSM</a>)     3 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57504910	9.86021200	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154382">1455154382</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8602110&right=9.8602130&top=53.5750501&bottom=53.5750481&select=node1455154382">JOSM</a>)     30 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57456740	9.86226110	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154383">1455154383</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8622601&right=9.8622621&top=53.5745684&bottom=53.5745664&select=node1455154383">JOSM</a>)     31 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57470200	9.86029280	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154384">1455154384</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8602918&right=9.8602938&top=53.5747030&bottom=53.5747010&select=node1455154384">JOSM</a>)     32 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57471040	9.86187640	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154391">1455154391</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8618754&right=9.8618774&top=53.5747114&bottom=53.5747094&select=node1455154391">JOSM</a>)     33 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57470150	9.86020650	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154393">1455154393</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8602055&right=9.8602075&top=53.5747025&bottom=53.5747005&select=node1455154393">JOSM</a>)     34 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57467380	9.86187620	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154395">1455154395</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8618752&right=9.8618772&top=53.5746748&bottom=53.5746728&select=node1455154395">JOSM</a>)     35 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57470110	9.86012010	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154396">1455154396</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8601191&right=9.8601211&top=53.5747021&bottom=53.5747001&select=node1455154396">JOSM</a>)     36 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57463730	9.86187590	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154401">1455154401</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8618749&right=9.8618769&top=53.5746383&bottom=53.5746363&select=node1455154401">JOSM</a>)     37 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57470060	9.86003380	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154404">1455154404</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8600328&right=9.8600348&top=53.5747016&bottom=53.5746996&select=node1455154404">JOSM</a>)     38 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57460070	9.86187570	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154406">1455154406</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8618747&right=9.8618767&top=53.5746017&bottom=53.5745997&select=node1455154406">JOSM</a>)     39 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57274260	9.86325860	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154407">1455154407</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8632576&right=9.8632596&top=53.5727436&bottom=53.5727416&select=node1455154407">JOSM</a>)     4 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57363640	9.86311630	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154408">1455154408</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8631153&right=9.8631173&top=53.5736374&bottom=53.5736354&select=node1455154408">JOSM</a>)     4 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57446770	9.86046640	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154415">1455154415</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8604654&right=9.8604674&top=53.5744687&bottom=53.5744667&select=node1455154415">JOSM</a>)     40 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57456410	9.86187550	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154417">1455154417</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8618745&right=9.8618765&top=53.5745651&bottom=53.5745631&select=node1455154417">JOSM</a>)     41 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57443300	9.86046550	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154419">1455154419</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8604645&right=9.8604665&top=53.5744340&bottom=53.5744320&select=node1455154419">JOSM</a>)     42 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57447100	9.86093030	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154420">1455154420</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8609293&right=9.8609313&top=53.5744720&bottom=53.5744700&select=node1455154420">JOSM</a>)     43 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57439820	9.86046470	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154421">1455154421</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8604637&right=9.8604657&top=53.5743992&bottom=53.5743972&select=node1455154421">JOSM</a>)     44 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57447110	9.86101500	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154428">1455154428</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8610140&right=9.8610160&top=53.5744721&bottom=53.5744701&select=node1455154428">JOSM</a>)     45 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57436350	9.86046380	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154430">1455154430</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8604628&right=9.8604648&top=53.5743645&bottom=53.5743625&select=node1455154430">JOSM</a>)     46 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57447130	9.86109970	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154431">1455154431</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8610987&right=9.8611007&top=53.5744723&bottom=53.5744703&select=node1455154431">JOSM</a>)     47 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57423380	9.86026600	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154432">1455154432</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8602650&right=9.8602670&top=53.5742348&bottom=53.5742328&select=node1455154432">JOSM</a>)     48 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57447140	9.86118440	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154439">1455154439</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8611834&right=9.8611854&top=53.5744724&bottom=53.5744704&select=node1455154439">JOSM</a>)     49 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57419720	9.86026600	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154442">1455154442</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8602650&right=9.8602670&top=53.5741982&bottom=53.5741962&select=node1455154442">JOSM</a>)     50 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57448260	9.86134700	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154443">1455154443</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8613460&right=9.8613480&top=53.5744836&bottom=53.5744816&select=node1455154443">JOSM</a>)     51 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57416070	9.86026600	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154444">1455154444</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8602650&right=9.8602670&top=53.5741617&bottom=53.5741597&select=node1455154444">JOSM</a>)     52 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57448270	9.86142480	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154445">1455154445</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8614238&right=9.8614258&top=53.5744837&bottom=53.5744817&select=node1455154445">JOSM</a>)     53 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57412410	9.86026600	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154453">1455154453</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8602650&right=9.8602670&top=53.5741251&bottom=53.5741231&select=node1455154453">JOSM</a>)     54 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57448290	9.86150270	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154455">1455154455</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8615017&right=9.8615037&top=53.5744839&bottom=53.5744819&select=node1455154455">JOSM</a>)     55 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57408760	9.86026600	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154456">1455154456</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8602650&right=9.8602670&top=53.5740886&bottom=53.5740866&select=node1455154456">JOSM</a>)     56 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57419620	9.86074780	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154457">1455154457</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8607468&right=9.8607488&top=53.5741972&bottom=53.5741952&select=node1455154457">JOSM</a>)     57 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57405100	9.86026600	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154458">1455154458</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8602650&right=9.8602670&top=53.5740520&bottom=53.5740500&select=node1455154458">JOSM</a>)     58 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57419630	9.86083250	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154466">1455154466</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8608315&right=9.8608335&top=53.5741973&bottom=53.5741953&select=node1455154466">JOSM</a>)     59 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57282170	9.86322950	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154467">1455154467</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8632285&right=9.8632305&top=53.5728227&bottom=53.5728207&select=node1455154467">JOSM</a>)     6 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57372010	9.86311670	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154468">1455154468</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8631157&right=9.8631177&top=53.5737211&bottom=53.5737191&select=node1455154468">JOSM</a>)     6 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57392210	9.86004330	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154469">1455154469</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8600423&right=9.8600443&top=53.5739231&bottom=53.5739211&select=node1455154469">JOSM</a>)     60 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57419650	9.86091730	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154476">1455154476</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8609163&right=9.8609183&top=53.5741975&bottom=53.5741955&select=node1455154476">JOSM</a>)     61 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57388670	9.86004360	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154478">1455154478</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8600426&right=9.8600446&top=53.5738877&bottom=53.5738857&select=node1455154478">JOSM</a>)     62 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57419660	9.86100200	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154480">1455154480</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8610010&right=9.8610030&top=53.5741976&bottom=53.5741956&select=node1455154480">JOSM</a>)     63 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57385120	9.86004380	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154481">1455154481</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8600428&right=9.8600448&top=53.5738522&bottom=53.5738502&select=node1455154481">JOSM</a>)     64 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57420780	9.86116450	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154482">1455154482</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8611635&right=9.8611655&top=53.5742088&bottom=53.5742068&select=node1455154482">JOSM</a>)     65 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57381580	9.86004410	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154488">1455154488</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8600431&right=9.8600451&top=53.5738168&bottom=53.5738148&select=node1455154488">JOSM</a>)     66 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57420800	9.86124240	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154491">1455154491</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8612414&right=9.8612434&top=53.5742090&bottom=53.5742070&select=node1455154491">JOSM</a>)     67 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57368860	9.85985010	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154492">1455154492</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8598491&right=9.8598511&top=53.5736896&bottom=53.5736876&select=node1455154492">JOSM</a>)     68 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57420810	9.86132020	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154493">1455154493</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8613192&right=9.8613212&top=53.5742091&bottom=53.5742071&select=node1455154493">JOSM</a>)     69 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57365080	9.85985010	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154495">1455154495</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8598491&right=9.8598511&top=53.5736518&bottom=53.5736498&select=node1455154495">JOSM</a>)     70 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57392400	9.86056790	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154507">1455154507</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8605669&right=9.8605689&top=53.5739250&bottom=53.5739230&select=node1455154507">JOSM</a>)     71 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57361300	9.85985010	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154509">1455154509</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8598491&right=9.8598511&top=53.5736140&bottom=53.5736120&select=node1455154509">JOSM</a>)     72 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57392410	9.86065260	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154510">1455154510</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8606516&right=9.8606536&top=53.5739251&bottom=53.5739231&select=node1455154510">JOSM</a>)     73 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57357510	9.85985010	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154512">1455154512</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8598491&right=9.8598511&top=53.5735761&bottom=53.5735741&select=node1455154512">JOSM</a>)     74 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57392430	9.86073740	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154526">1455154526</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8607364&right=9.8607384&top=53.5739253&bottom=53.5739233&select=node1455154526">JOSM</a>)     75 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57353730	9.85985010	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154528">1455154528</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8598491&right=9.8598511&top=53.5735383&bottom=53.5735363&select=node1455154528">JOSM</a>)     76 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57392440	9.86082210	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154529">1455154529</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8608211&right=9.8608231&top=53.5739254&bottom=53.5739234&select=node1455154529">JOSM</a>)     77 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57349950	9.85985010	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154530">1455154530</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8598491&right=9.8598511&top=53.5735005&bottom=53.5734985&select=node1455154530">JOSM</a>)     78 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57393560	9.86098460	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154531">1455154531</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8609836&right=9.8609856&top=53.5739366&bottom=53.5739346&select=node1455154531">JOSM</a>)     79 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57285020	9.86321080	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154547">1455154547</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8632098&right=9.8632118&top=53.5728512&bottom=53.5728492&select=node1455154547">JOSM</a>)     8 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57380390	9.86311700	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154549">1455154549</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8631160&right=9.8631180&top=53.5738049&bottom=53.5738029&select=node1455154549">JOSM</a>)     8 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57393580	9.86106250	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154550">1455154550</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8610615&right=9.8610635&top=53.5739368&bottom=53.5739348&select=node1455154550">JOSM</a>)     81 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57393590	9.86114030	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154553">1455154553</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8611393&right=9.8611413&top=53.5739369&bottom=53.5739349&select=node1455154553">JOSM</a>)     83 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57365190	9.86038920	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154555">1455154555</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8603882&right=9.8603902&top=53.5736529&bottom=53.5736509&select=node1455154555">JOSM</a>)     85 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57365200	9.86047390	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154576">1455154576</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8604729&right=9.8604749&top=53.5736530&bottom=53.5736510&select=node1455154576">JOSM</a>)     87 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57365220	9.86055860	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154579">1455154579</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8605576&right=9.8605596&top=53.5736532&bottom=53.5736512&select=node1455154579">JOSM</a>)     89 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57434850	9.86299610	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154583">1455154583</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8629951&right=9.8629971&top=53.5743495&bottom=53.5743475&select=node1455154583">JOSM</a>)     9 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57298990	9.86009270	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154586">1455154586</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8600917&right=9.8600937&top=53.5729909&bottom=53.5729889&select=node1455154586">JOSM</a>)     90 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57365230	9.86064330	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154604">1455154604</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8606423&right=9.8606443&top=53.5736533&bottom=53.5736513&select=node1455154604">JOSM</a>)     91 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57298170	9.86015700	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154606">1455154606</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8601560&right=9.8601580&top=53.5729827&bottom=53.5729807&select=node1455154606">JOSM</a>)     92 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57366350	9.86080580	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1455154609">1455154609</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.8608048&right=9.8608068&top=53.5736645&bottom=53.5736625&select=node1455154609">JOSM</a>)     93 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
